Date,Open,High,Low,Close,Volume
2011-01-14,97.30497092316922,98.17030835471249,97.23665755336769,98.14753723144531,117677900
2011-01-18,98.05645261311096,98.40562918144566,97.94259698347186,98.31454467773438,114401300
2011-01-19,98.23103165287039,98.32970265596633,97.09242920089899,97.35050964355469,151958400
2011-01-20,97.13035291985923,97.464338944237,96.50032500995553,97.22144317626953,175745700
2011-01-21,97.82872158293314,98.04884628323714,97.33532026179397,97.44158935546875,151462900
2011-01-24,97.38087245306237,98.10958315732343,97.35810132941018,97.9957275390625,113715500
2011-01-25,97.7376074145669,98.13232608188547,97.24421776726398,98.048828125,167552200
2011-01-26,98.29176376097213,98.71684017923613,98.09439857930407,98.42839050292969,141281500
2011-01-27,98.45117409160531,98.83830640776105,98.27659159395645,98.67131042480469,123302700
2011-01-28,98.78513238565316,98.94454179958079,96.78878515904127,96.94818878173828,295637300
2011-01-31,97.21389741605184,97.75282950423004,96.97098996380011,97.67691802978516,149249200
2011-02-01,98.26900157593238,99.41519070675695,98.20827471316181,99.24060821533203,167194300
2011-02-02,98.98248682816285,99.31647868321943,98.92935807801912,99.05081176757812,118323600
2011-02-03,98.87620876521255,99.4227387361294,98.3524614936725,99.27092742919922,145886700
2011-02-04,99.3088925325373,99.58974405601114,98.85344698626386,99.55178833007812,134634800
2011-02-07,99.77196525245084,100.5006645245115,99.76436715469086,100.17427062988281,112439100
2011-02-08,100.26530814175875,100.6827979365373,99.99204314721831,100.62966918945312,99072800
2011-02-09,100.35640478586957,100.67521201763397,99.90095926480002,100.40194702148438,146436700
2011-02-10,99.89338085206175,100.55376648693995,99.66565807306392,100.43991088867188,162708500
2011-02-11,100.04518857608517,101.1686062409186,100.02241745725121,101.03956604003906,137710300
2011-02-14,100.97885564363685,101.36597630933174,100.86500003092162,101.28247833251953,101690700
2011-02-15,100.97128217883628,101.12309354289626,100.43993661339398,100.96368408203125,119575400
2011-02-16,101.30528212223811,101.72276051072599,101.10033039423088,101.601318359375,130183500
2011-02-17,101.30527119024343,102.04155686369697,101.21417510847854,101.9049301147461,109810500
2011-02-18,101.99600844483892,102.23891587156733,101.76069911423552,102.11746215820312,130002400
2011-02-22,101.04714012450987,102.14020002395112,99.794682412835,100.06794738769531,233116400
2011-02-23,100.00724157741541,100.25014897612272,98.83828157290776,99.453125,227584000
2011-02-24,99.34685199767836,99.77192834621981,98.45114547828443,99.38479614257812,260431400
2011-02-25,99.80231981728323,100.50825952168464,99.74159294940719,100.4475326538086,141686900
2011-02-28,100.81944109437475,101.1989751838748,100.48544924242091,101.0699234008789,141585500
2011-03-01,101.3887473556367,101.47983183533506,99.35443851016595,99.38479614257812,258565500
2011-03-02,99.24817457979604,100.06038317418016,98.94455191005123,99.59735107421875,200277400
2011-03-03,100.5006498475329,101.42671420665447,100.49306333334694,101.31285858154297,176480100
2011-03-04,101.23693644568594,101.43430161837495,99.89339388103924,100.55377960205078,277202300
2011-03-07,100.8497861273965,101.07750886914232,99.24056549532293,99.76431274414062,216790400
2011-03-08,99.92373449644208,100.95606768190132,99.49107165782804,100.63726043701172,174615000
2011-03-09,100.4399132392396,100.8042627446859,99.89338318983918,100.4930419921875,153806000
2011-03-10,99.43794949075526,99.57457622818305,98.53465634066036,98.63333892822266,301291800
2011-03-11,98.31452607471223,99.67325318865568,98.29175495309315,99.31649017333984,225621800
2011-03-14,98.67123939590935,99.0431752500102,97.96530023386426,98.71678161621094,234974100
2011-03-15,96.0904274662018,98.1702782183506,96.02211411737115,97.5857925415039,359585400
2011-03-16,97.27458773889049,97.59340658378768,95.09606565435139,95.77922821044922,468670300
2011-03-17,97.16072875786473,97.45676489000039,96.47756622553985,97.04686737060547,254303700
2011-03-18,98.22319951983499,98.2537006639056,97.20925750227015,97.39984893798828,230435400
2011-03-21,98.61201011117993,99.11516264330582,98.49764827400493,98.90933227539062,153992600
2011-03-22,98.8940769535978,99.02367772328208,98.47477350298567,98.56625366210938,129538600
2011-03-23,98.29180753953096,99.10754445066596,97.82677561380608,98.84834289550781,148603100
2011-03-24,99.41249538477314,99.93852964652498,98.85597160953056,99.7936782836914,159129800
2011-03-25,100.05286222167926,100.53314462350214,99.78602961739672,100.09860229492188,155642800
2011-03-28,100.31208412518069,100.5712856814516,99.8241705234093,99.85466003417969,109762400
2011-03-29,99.77083483105156,100.55607088148003,99.44302303434813,100.52558135986328,129798800
2011-03-30,101.05156269484858,101.51660617656594,100.90671136947788,101.21928405761719,135835000
2011-03-31,101.08971575919513,101.36416792886672,100.97535390271052,101.08208465576172,132537100
2011-04-01,101.70720230773352,101.98165440205075,101.26502884284598,101.50897979736328,153850100
2011-04-04,101.72244286632527,101.90541480971214,101.30315106599231,101.59284210205078,100768900
2011-04-05,101.39464948361874,102.02741448159281,101.34890939772787,101.57762145996094,120791500
2011-04-06,102.06552564817856,102.15700581149105,101.48612025979241,101.8978042602539,120411600
2011-04-07,101.71486334312632,102.14178641258044,101.13546941069306,101.63863372802734,170731500
2011-04-08,102.08845062526595,102.14944131122071,100.86866017173841,101.2879638671875,147945400
2011-04-11,101.39465123370286,101.73771351658442,100.73901618146701,100.98297882080078,121385400
2011-04-12,100.41880950089211,100.61702039226229,99.86228580501556,100.22821807861328,161187400
2011-04-13,100.69328230354012,100.76951190844805,99.83943627878158,100.22061920166016,162059000
2011-04-14,99.64120183850466,100.44930767745113,99.31339014763243,100.29683685302734,161220400
2011-04-15,100.47984325101446,100.91438583115541,100.1825209700394,100.66280364990234,170006700
2011-04-18,99.55733964617365,100.65514817799611,98.7339832473068,99.53446960449219,210759300
2011-04-19,99.68695104750623,100.13675572498038,99.4430000326535,100.10625457763672,124258800
2011-04-20,101.30318006799716,101.69198247213052,101.23455829909602,101.47090148925781,156133800
2011-04-21,101.99690016975562,102.03502078067021,101.4708776171324,101.9892807006836,135935400
2011-04-25,101.91306550562135,102.05029741340495,101.5471331394987,101.88257598876953,65757100
2011-04-26,102.19513411715018,102.96511935947674,102.08840337432493,102.75927734375,146600000
2011-04-27,102.95748228807712,103.58261606553053,102.53817885838343,103.43014526367188,143031000
2011-04-28,103.24722531208911,103.9028605597264,103.23198636717322,103.76564025878906,124791100
2011-04-29,103.80372162839154,104.11629437268903,103.6664897465725,104.00955200195312,115094100
2011-05-02,104.49745693248069,104.58130597985777,103.64359956198602,103.84944152832031,126278700
2011-05-03,103.6512435963383,103.8265844466182,102.94985692966443,103.47589111328125,138375000
2011-05-04,103.43012574272221,103.47586581136936,102.33231756409302,102.78974151611328,182678500
2011-05-05,102.21799298024462,102.88124740720662,101.40988721112375,101.85968017578125,226900000
2011-05-06,102.87364125989367,103.39967551468405,101.91305292235342,102.30948638916016,222787200
2011-05-09,102.30184163320045,103.0032165886363,102.14173973892312,102.70589447021484,114104500
2011-05-10,103.0489954371965,103.76562123143788,102.91939463248183,103.58264923095703,114806900
2011-05-11,103.4301996514337,103.44545022947189,102.01982945164113,102.49249267578125,193564200
2011-05-12,102.21801137107867,103.19383869797562,101.69197708976499,102.98037719726562,171550700
2011-05-13,103.0337418328641,103.17859320822161,101.82158290136685,102.18751525878906,157444900
2011-05-16,101.82156133344351,102.62204764737862,101.37176836097298,101.53948974609375,141675400
2011-05-17,101.15832151242715,101.66148574049717,100.72376741560873,101.52425384521484,192686200
2011-05-18,101.57763434205705,102.53821116592206,101.35654172184053,102.43148040771484,135217900
2011-05-19,102.76693738538222,102.94227830523248,102.11130217117933,102.67544555664062,119489500
2011-05-20,102.40858440250057,102.67540541399256,101.6690887535253,101.85968017578125,182594900
2011-05-23,100.61703363290367,101.18118850488845,100.31971144033383,100.67802429199219,168700000
2011-05-24,100.967756036886,101.18883706094854,100.40360100273912,100.59419250488281,147199600
2011-05-25,100.19010027746222,101.34889941459399,100.1596107674645,100.92959594726562,151050100
2011-05-26,100.65518027093941,101.57764823306475,100.4645887743069,101.3946762084961,164850000
2011-05-27,101.67672414715119,102.05790705136369,101.36416300660903,101.78345489501953,120921900
2011-05-31,102.74406287289706,102.85841311287913,102.03505648666435,102.8431625366211,164731200
2011-06-01,102.54582560188793,102.85839839014024,100.44931952857262,100.5331802368164,233094300
2011-06-02,100.60180516213887,100.81526667477382,99.8394392933626,100.42645263671875,200466800
2011-06-03,99.2218847627861,100.19009239613099,99.16852521629318,99.42772674560547,234690200
2011-06-06,99.17615775179267,99.3819997617324,98.24607060498727,98.37567138671875,179951200
2011-06-07,98.8788481776668,99.1609314517701,98.23084418641255,98.31470489501953,161660500
2011-06-08,98.16219376938587,98.49001703745398,97.72002031058251,97.90299224853516,198696400
2011-06-09,98.16987145201219,99.05420715645802,97.93353985716969,98.65015411376953,160964400
2011-06-10,98.23084860646108,98.29182764021031,97.01868382884685,97.27788543701172,238629400
2011-06-13,97.49896972233607,97.76580242741203,96.85858518948963,97.35411834716797,207599800
2011-06-14,98.24608316646872,98.93221940973599,98.20797418027027,98.58915710449219,160570400
2011-06-15,97.76578630557277,98.57389212558874,96.57649180064874,96.835693359375,300958000
2011-06-16,96.86619946270996,97.55995515245829,96.30205038313184,97.0491714477539,308032800
2011-06-17,98.0129584373385,98.0206215262176,97.0093100674708,97.33875274658203,233284900
2011-06-20,97.00932891684187,98.04362399797022,96.97868240059488,97.83676147460938,159479000
2011-06-21,98.34239480212192,99.3690265274852,97.87504577931512,99.177490234375,193157300
2011-06-22,98.87102626546469,99.4532923256743,98.51859438004419,98.57988739013672,176703000
2011-06-23,97.42305767229273,98.55694965850182,96.6798956547934,98.29646301269531,334286500
2011-06-24,98.27347706288724,98.35008459121367,97.00933594098659,97.15489959716797,226129300
2011-06-27,97.21620526054598,98.39606422598595,97.02466887917596,98.02066040039062,168904700
2011-06-28,98.41141616242227,99.31547419810094,98.27351554316704,99.3001480102539,165556300
2011-06-29,99.75214426954867,100.31142722528159,99.31544740260603,100.15054321289062,244295500
2011-06-30,100.47233595393278,101.26912225346375,100.14289894935831,101.10823822021484,223322700
2011-07-01,101.20011808362281,102.74007743913788,100.96261493875882,102.60216522216797,202385700
2011-07-05,102.49490750860708,102.72475341474245,102.19611133776561,102.51789093017578,165936000
2011-07-06,102.27277160525676,102.77076152648246,101.98163256121234,102.64051818847656,143331600
2011-07-07,103.55222520841993,103.9659386211278,103.33770541065256,103.70545196533203,170464200
2011-07-08,102.53325097046513,103.70545261939128,102.19614508886112,102.9699478149414,194100500
2011-07-11,101.70583086747666,102.03526787205114,100.87073494892546,101.10823822021484,195918600
2011-07-12,100.89370516539559,101.7288009745511,100.64087574152732,100.67151641845703,214675700
2011-07-13,101.20014994942665,102.06589805113514,100.76345312081965,101.00861358642578,204062600
2011-07-14,101.26143347638785,101.72878262582731,100.11987265157326,100.31140899658203,226111800
2011-07-15,100.87068570631664,101.03156966102591,100.18881690626375,100.89366912841797,220012800
2011-07-18,100.4263123169476,100.57953901595614,99.31540413607594,100.06622314453125,196872100
2011-07-19,100.62554892662321,101.81307681051182,100.60256549645689,101.69049072265625,166554900
2011-07-20,101.95095695123278,102.01223828539445,101.45295551018884,101.62916564941406,137145400
2011-07-21,102.20380245336858,103.29173932360497,101.6445195257614,103.03890991210938,245246300
2011-07-22,103.06186701567474,103.21509373459104,102.47958911716374,103.10783386230469,126019400
2011-07-25,102.1271699429389,103.03888471250887,102.01991006948653,102.5332260131836,136653800
2011-07-26,102.46428414490852,102.63283705850552,101.92031579821813,102.15016174316406,131278200
2011-07-27,101.58323110287085,101.61388347014697,99.92835398354478,100.05860900878906,249020100
2011-07-28,100.05858739927517,100.95497605603845,99.60655275797379,99.76744842529297,207939900
2011-07-29,98.76383729934989,100.02031568185636,98.0436585269764,99.08561706542969,307038400
2011-08-01,100.24248067539001,100.33442609064062,97.70654078246879,98.66422271728516,325790900
2011-08-02,97.92103453983972,98.44967669763759,96.1435775756836,96.1435775756836,346653800
2011-08-03,96.27381328953717,96.77180301742021,94.64192019374279,96.66454315185547,370830800
2011-08-04,95.32381200141955,95.4770445929534,91.98341749391535,92.13665008544922,520721800
2011-08-05,93.28586565732095,93.5233688611458,89.53175202358118,91.99874114990234,655619200
2011-08-08,89.57007761400713,92.02940408848139,85.82362055722172,86.00749969482422,702263900
2011-08-09,87.39421597093876,90.12935514145117,84.48286076550329,90.00677490234375,717828700
2011-08-10,88.30594034671901,89.08740625897899,85.76999452630899,86.03048706054688,662607400
2011-08-11,86.77361190797482,91.10999094629346,86.05343350867527,89.8918228149414,487979700
2011-08-12,90.711628263988,91.33220424779688,89.85354320070033,90.49710845947266,313731600
2011-08-15,91.31687217045183,92.50439403427858,91.17130267386173,92.41246032714844,258810600
2011-08-16,91.53137258672967,92.46607071301622,90.64264130428532,91.62330627441406,294095200
2011-08-17,92.128989477849,92.85682531026973,90.95678788584098,91.68462371826172,238201100
2011-08-18,89.25596668144664,91.71529347398882,86.87325328353403,87.73133850097656,512956300
2011-08-19,86.54378843901296,88.78093172711206,86.1913622370707,86.29862213134766,428281300
2011-08-22,88.2369674671461,88.2829401675417,86.12241029617229,86.3675765991211,275090600
2011-08-23,86.6893570172603,89.30957299841758,86.2526543537341,89.20997619628906,331136600
2011-08-24,89.01845417532114,90.58904906068824,88.81159160151815,90.46646881103516,246869700
2011-08-25,90.96442347079719,91.47773935929573,88.77324769979468,89.08736419677734,312365400
2011-08-26,88.63536109550104,90.79589083847983,87.22565055339888,90.38217163085938,314495900
2011-08-29,91.60035169186267,93.03304584333016,90.4511334721947,92.97941589355469,190977200
2011-08-30,92.57334881599843,93.79918027015147,91.37050078829427,93.22457122802734,241315700
2011-08-31,93.82217895077433,94.62663407863144,92.93345319397854,93.6383056640625,301828400
2011-09-01,93.69191066107332,94.542332422789,92.5350296063135,92.6576156616211,254585900
