Date,Open,High,Low,Close,Volume
2013-05-06,79.63702923702967,80.19968517648765,79.5614450502139,80.09051513671875,26893800
2013-05-07,80.20810384821884,80.76236025223292,79.88898050593286,80.74556732177734,29920800
2013-05-08,80.56080394016554,81.01428989601789,80.35085709433034,80.98069763183594,37669300
2013-05-09,80.87155940948003,81.04791406054622,80.40967360401727,80.70359802246094,32331100
2013-05-10,80.79594935037126,81.40059733617011,80.67837962058479,81.31661987304688,39288900
2013-05-13,81.24101316778687,81.56013640915667,80.98068118209505,81.2578125,22522300
2013-05-14,81.40900633331123,82.32437167826527,81.40060666391545,82.29917907714844,33539600
2013-05-15,82.13119988834387,82.86181073335372,82.03882277346953,82.46710968017578,34000200
2013-05-16,82.32437906609734,82.76946547795824,82.04724761480134,82.25719451904297,42053300
2013-05-17,82.63509840541364,83.19775454122357,82.26558982329573,83.18096160888672,35675100
2013-05-20,82.93740584805563,83.6428241923203,82.92900618003264,83.3153076171875,25027400
2013-05-21,83.30692379387264,83.60085456695704,83.03819202964998,83.33212280273438,23596700
2013-05-22,83.48328346696017,84.29787200897042,81.55176953806614,82.11442565917969,68650700
2013-05-23,81.16545283129145,82.2403796694179,81.0478831088132,82.2151870727539,44524500
2013-05-24,81.71133049920397,82.25718727651412,81.21585251714231,82.19840240478516,33332500
2013-05-28,83.30690098877673,84.06271087096111,82.70225949009813,83.2649154663086,46121100
2013-05-29,82.76105655941346,83.29012035147663,81.77010710256273,82.49232482910156,40491500
2013-05-30,82.71906847167541,83.24813228835002,82.55950679694985,83.04658508300781,30620300
2013-05-31,82.61830517395846,83.15576874746232,82.10603420435773,82.13123321533203,38953700
2013-06-03,82.4167306849341,83.00457927187465,81.48456620630759,82.9122085571289,87088500
2013-06-04,82.87019793398812,83.30688444191938,81.39217072540885,82.03041076660156,68206900
2013-06-05,81.9296550684661,82.05562445738107,80.7455581896316,80.98069763183594,58967500
2013-06-06,80.92192261898944,81.83728790283203,80.39285880964583,81.83728790283203,46335300
2013-06-07,82.21517733630185,82.67705650360502,81.68610724073629,82.46710968017578,44757500
2013-06-10,82.83662399011457,82.97099304199219,82.13959894940477,82.97099304199219,32136500
2013-06-11,82.03046441120587,82.69389747614774,81.34183873989828,82.07245635986328,43461300
2013-06-12,82.57627816774016,82.70224753106676,81.14863606181855,81.2578125,58446900
2013-06-13,81.23264968204838,82.88702571559557,80.93032566208424,82.69387817382812,47768600
2013-06-14,82.53431215015631,82.83663615420647,81.81209440793313,82.05563354492188,37838400
2013-06-17,82.79463341672674,83.02137959371956,82.09761477166111,82.59308624267578,33308600
2013-06-18,82.73585134912948,83.81078459683455,82.57629610086187,83.56724548339844,40520200
2013-06-19,83.56724334212936,83.72679858630863,82.43353166916674,82.5427017211914,43193500
2013-06-20,81.21586404360977,82.47554553692677,80.02336710096681,80.35928344726562,76262300
2013-06-21,80.31726711644728,80.7707530852085,79.46908004114933,80.59439849853516,66115300
2013-06-24,79.70423147905531,80.216495938847,78.7972594780148,79.53627014160156,58774600
2013-06-25,80.27528469647129,80.48523157316306,79.67064307353797,80.30048370361328,32418400
2013-06-26,81.05626934609951,81.14864646390924,80.32565847787372,80.6783676147461,33752300
2013-06-27,81.1654613356362,82.08082661470822,81.13186906754134,81.9296646118164,40852300
2013-06-28,81.79526671512801,82.26554545175438,81.33338123660765,81.4593505859375,46135800
2013-07-01,82.00523712164325,83.22292623283847,81.99683745404995,82.78623962402344,37805800
2013-07-02,82.79468223969535,83.37666980159679,82.19581530744628,82.72720336914062,36848900
2013-07-03,82.43199413994448,83.19954540423902,82.31390289491351,82.8958969116211,19153600
2013-07-05,83.82370751497344,84.1357924703608,82.92119851981474,84.06831359863281,29427500
2013-07-08,84.45630661931729,84.71778563588066,84.25387644128381,84.40570068359375,30905300
2013-07-09,84.93708196386584,85.35881525352781,84.5997004802477,85.19012451171875,36010700
2013-07-10,85.2238622462748,85.51063778865483,84.97081970347193,85.4262924194336,36061100
2013-07-11,86.38783203812554,86.53121978981649,85.98297174686422,86.43000793457031,34434200
2013-07-12,86.43845647772558,86.96983809742545,86.43002001023025,86.60714721679688,28584000
2013-07-15,86.83486873018515,87.45060207210834,86.74208690557839,87.36625671386719,30786600
2013-07-16,87.40002672390305,87.4421962002088,86.72525075160515,86.92768096923828,38630800
2013-07-17,87.41686939663673,87.67834195793021,87.07948150246328,87.26504516601562,28476600
2013-07-18,87.49279907667139,88.21817448065465,87.43375666814461,87.84705352783203,32034100
2013-07-19,87.77112798935072,87.98199462890625,87.5012189481252,87.98199462890625,22806600
2013-07-22,88.12539492234909,88.36156454534398,87.83017645846587,88.16756439208984,25854900
2013-07-23,88.48807667768614,88.52180967593586,87.93138567948172,88.10851287841797,26309700
2013-07-24,88.48806909583605,88.5471114904226,87.24817237438049,87.37468719482422,31809700
2013-07-25,87.27350856600319,88.26879962163952,87.15542373187184,88.17601776123047,46093900
2013-07-26,87.6867662250401,87.86389339693113,87.18068767176032,87.82172393798828,23036800
2013-07-29,87.5855662968573,87.94825718249729,86.87705746080113,87.20600891113281,30360800
2013-07-30,87.45905623480083,87.6108804844101,86.9698440488221,87.28192901611328,26311000
2013-07-31,87.62774768853492,88.29408709854785,87.3915780617232,87.43375396728516,38330400
2013-08-01,88.29408777215953,88.85920887421898,87.50966354275623,88.62303924560547,34487100
2013-08-02,88.32781675638952,88.80015595771599,88.19285902164539,88.69894409179688,22983000
2013-08-05,88.60617768775404,89.09538347354395,88.47965639818386,89.00260162353516,14985000
2013-08-06,88.74954924252455,88.83389460842672,87.84704031357956,88.10851287841797,24689300
2013-08-07,87.82175533847031,88.00731260741276,87.27350069508246,87.48436737060547,23362200
2013-08-08,87.97357481328652,88.22661094905558,87.3662777912169,87.84705352783203,27640300
2013-08-09,87.66147537046601,88.2012934265426,87.31565100962443,87.75425720214844,27686900
2013-08-12,87.15542193947871,88.25192486745418,87.15542193947871,88.21818542480469,18960800
2013-08-13,88.294074897648,88.294074897648,87.53495374840952,88.1000747680664,22812900
2013-08-14,88.12538452887816,88.26033582532789,87.7289542362603,87.75425720214844,23629000
2013-08-15,86.74210797676596,86.84332629232605,85.94081722611995,86.12638092041016,50044500
2013-08-16,85.87333547895949,86.35411120030625,85.65403878861865,85.76368713378906,36059500
2013-08-19,85.729942833619,85.93237301135126,84.844300348939,84.89491271972656,25184600
2013-08-20,84.99613816244138,86.31195061564642,84.94553221871284,86.11795043945312,32450400
2013-08-21,85.77211316030633,86.45531898769636,85.1985556647385,85.59498596191406,41452900
2013-08-22,85.88176555703653,86.86861989556223,85.85646258965986,86.8011474609375,24006100
2013-08-23,87.03731208199285,87.08791801384605,86.41314222515538,87.02043914794922,20801100
2013-08-26,87.18069384916186,87.5686876486732,86.68304529132577,87.02886962890625,23376100
2013-08-27,85.98297688247011,86.36253423259015,84.81898899650979,84.98768615722656,47269300
2013-08-28,84.86963458451633,85.49379823565056,84.76841624846435,85.15641021728516,28927500
2013-08-29,85.09734764849273,86.33724462221318,85.02986877376816,86.00829315185547,27628600
2013-08-30,86.02514153509192,86.07575389804566,84.54907524585151,84.66716003417969,43334600
2013-09-03,85.91552150145972,86.34569133494239,84.45632122932541,85.2407455444336,37995800
2013-09-04,85.32507641262613,86.04202166894747,84.97925204990874,85.99140930175781,22580800
2013-09-05,86.0589020433701,86.4806353721606,85.90707778759992,86.12638092041016,22770200
2013-09-06,86.62399847002209,86.7842591485299,84.97080506457175,86.3625259399414,36792000
2013-09-09,86.65774299499357,87.74581550935456,86.64931296362546,87.66990661621094,27358500
2013-09-10,88.20976597597246,88.54715400781443,87.88924444990892,88.53028106689453,25126300
2013-09-11,88.386854554848,88.74954540416624,88.16755146487591,88.57241821289062,26412500
2013-09-12,88.48807821981397,88.58085361932596,87.89764777793117,87.9229507446289,32707600
2013-09-13,88.21815339139485,88.42058997378389,87.80485663050935,88.40371704101562,29478700
2013-09-16,89.44964331557446,89.47494628616182,88.43747944609986,88.59774017333984,28755900
2013-09-17,88.61462058132797,89.47496032714844,88.5977540766696,89.47496032714844,28901400
2013-09-18,89.44962091552226,90.76542653768001,88.78328163798024,90.32682037353516,46237100
2013-09-19,90.55456188204876,90.61360427829175,89.93039848817448,90.23404693603516,34775900
2013-09-20,90.45336019093388,90.4870996285713,89.87137258832263,89.90510559082031,49522500
2013-09-23,90.01476201593277,90.14128330059891,89.23877424151883,89.91354370117188,47759700
2013-09-24,90.03447557975397,90.8463581165832,89.46785023409224,90.21207427978516,45267000
2013-09-25,90.2966555571761,90.89711667641423,89.92454671352796,90.0429458618164,37106600
2013-09-26,90.27973204904477,90.88864555986504,89.94990497272859,90.54190063476562,29490600
2013-09-27,89.97527613633973,90.53344901057574,89.8230477572089,90.1359634399414,30296400
2013-09-30,89.16338349772586,90.35583362227597,89.00269621232728,90.16132354736328,45771700
2013-10-01,90.1190604471448,91.2776881044333,90.02603161943632,91.21002960205078,39344400
2013-10-02,90.56724149187366,91.12541417929424,90.3642725383874,90.83787536621094,30622900
2013-10-03,90.6687344585325,90.79559248142617,89.3071383474923,89.9075927734375,57799200
2013-10-04,89.93298004973359,90.76178036366002,89.77229921254501,90.50806427001953,25902800
2013-10-07,89.63701593024638,90.20364789203147,89.40867652196783,89.45095825195312,32924200
2013-10-08,89.51011107255844,89.67079833845777,87.8863463776623,88.00474548339844,61365000
2013-10-09,88.20774718935354,88.25848783485274,87.10831922022935,87.64957427978516,52604900
2013-10-10,88.80818781923921,89.90760916277576,88.73207041072067,89.76383972167969,53157800
2013-10-11,89.51014047907455,91.10854183616539,89.50168800607892,91.06625366210938,43197100
2013-10-14,90.54189760655163,91.6328665349052,90.43195740221284,91.5229263305664,38774800
2013-10-15,91.32841599682247,91.53139147561507,90.42350462374647,90.62648010253906,42263500
2013-10-16,91.2607357995683,91.84427237731919,91.03239006944517,91.7512435913086,34333600
2013-10-17,91.33686815592296,92.57160652524007,91.3114978360204,92.55469512939453,38967200
2013-10-18,93.21435372419035,93.67949133332718,92.88452664510953,93.6118392944336,39496400
2013-10-21,93.7471800257272,93.94169663741673,93.2566654851805,93.42581176757812,29198900
2013-10-22,93.8317318974316,94.28841709368055,93.34122390347798,93.67105102539062,38112600
2013-10-23,93.23125810159095,93.49343312203938,92.83377256127386,93.35811614990234,32275300
2013-10-24,93.42577141316785,94.09388442244352,93.3073722927664,93.85708618164062,24711800
2013-10-25,94.07699145919443,94.25459018677232,93.51036602564547,93.94168090820312,21321900
2013-10-28,93.98393052875355,94.11924748579209,93.41730528875686,93.89936065673828,22512200
2013-10-29,94.15306388957119,94.39832100156795,93.47649210114788,94.16997528076172,30026900
2013-10-30,94.21228091293368,94.27993939477959,92.62233885089455,92.88451385498047,46076600
2013-10-31,92.83379260617113,93.18053758294103,92.08956845552783,92.3432846069336,47370000
2013-11-01,92.52932103610246,92.71537219189021,91.26920594600234,91.9457778930664,117030400
2013-11-04,92.38554964241554,93.15515043099693,92.03881118054915,93.00292205810547,31960000
2013-11-05,92.6477186531091,92.96908677399348,92.0641755195579,92.6815414428711,26643500
2013-11-06,93.32429476472564,93.34121261380143,92.10647417429425,92.28407287597656,31773400
2013-11-07,92.70694319017295,92.86762406777079,90.60957478511834,90.72797393798828,60459700
2013-11-08,90.86328076811327,92.57161581985238,90.82099259585071,92.37710571289062,48147500
2013-11-11,92.21639790735512,92.6899943605543,91.87811196124096,92.50393676757812,19897700
2013-11-12,92.24178448983885,92.61389974140903,91.90349848407223,92.58007049560547,28075100
2013-11-13,91.89506787825864,93.49346302226853,91.86123862440543,93.46808624267578,36465900
2013-11-14,93.42580932180628,93.53574956328343,92.80843669869115,93.37506866455078,33226800
2013-11-15,93.53572331615018,93.86555040029937,93.16361451357639,93.73023986816406,27518500
2013-11-18,94.14464603403745,94.22921593141332,92.81687864320044,93.07059478759766,35509600
2013-11-19,93.1213235607263,93.61183793613336,92.17412405500255,92.49549865722656,36081300
2013-11-20,92.96909569649029,93.19743503677309,92.0557254308215,92.461669921875,43376700
2013-11-21,92.86759344151307,94.17844906890657,92.7576532507532,94.1277084350586,45585000
2013-11-22,94.11927603089387,94.69436036818766,93.95858870874324,94.5928726196289,28786400
2013-11-25,94.8296570644623,94.95651511856619,94.40680118562845,94.71125793457031,22968600
2013-11-26,94.71125049673945,95.5823325063667,94.63513954161544,95.41319274902344,30760700
2013-11-27,95.43011444199168,96.0474868822265,95.26097466639605,95.94599914550781,29099600
2013-11-29,96.36039855798717,96.54645617476753,95.94599515615141,95.99674224853516,15675500
2013-12-02,96.15744579439487,96.2081928987593,94.77047871747625,95.03265380859375,43155200
2013-12-03,94.82967558684201,95.22716122294675,94.10236281700567,94.57596588134766,36930700
2013-12-04,94.13618509520718,95.07492577622142,93.34122033415335,94.3222427368164,40609500
2013-12-05,94.28842008377266,94.73664636867485,94.00088112827689,94.38990783691406,37926700
2013-12-06,95.24403997355152,95.64997791659826,94.8803837379274,95.12564086914062,36471900
2013-12-09,95.25252441330962,95.47241130341654,94.62669944391084,95.10029602050781,31236500
2013-12-10,94.91424295356471,95.21024080808188,94.0769835835842,94.2376708984375,34938800
2013-12-11,94.3222340691034,94.33915191802383,92.4532118040657,92.69001007080078,47181600
2013-12-12,92.77460620423146,93.23975039709805,92.48706721392898,92.89300537109375,37706200
2013-12-13,93.07058186935771,93.47651990132537,92.53777933053071,93.19743347167969,32980300
2013-12-16,93.55263778493425,94.35606138092977,93.15515222294555,94.3053207397461,33991200
2013-12-17,94.25454514124795,94.33066253227227,93.55260949217222,94.16997528076172,32399800
2013-12-18,94.32222632981778,95.48085369958307,93.33274517403373,95.46393585205078,52979000
2013-12-19,95.32860890416278,95.43854908510221,94.62666675471735,94.75352478027344,32871100
2013-12-20,94.80431988127296,96.59723175702591,94.79586095410438,96.35197448730469,48770500
2013-12-23,96.93517762688886,97.47851669109325,96.73991211454388,97.4445571899414,37049100
2013-12-24,97.55494477877795,98.00489691522692,97.52098527150262,97.81812286376953,17371200
2013-12-26,98.1661735308435,98.4548260366508,97.71622149957633,97.82659149169922,19670000
2013-12-27,98.03035181688685,98.25957036394989,97.44456172967381,97.76717376708984,20069700
2013-12-30,97.72471614306873,97.94544965731588,97.50398262882159,97.70773315429688,28917400
2013-12-31,97.93696594238281,98.23410349836864,97.77565992179925,97.93696594238281,38357200
